,0,1,2,3,4,5,6,7,8,9,10
0,0.00010417677659805927,0.0001102154327287951,2.0984763308442028e-05,7.035788834824602e-05,6.303639619101927e-05,5.9847637500223155e-05,8.35252618971914e-05,0.00012648760329309156,5.878967320160795e-05,2.652688517391345e-05,-1.107420843832284e-05
1,0.0001102154327287951,0.00014928080716526096,3.057139725053553e-05,8.05155670797509e-05,7.809767651373154e-05,7.792026809617552e-05,0.00010424382544008273,0.00015317143768447142,7.269595251576786e-05,4.038308295001073e-05,-4.951413446184051e-06
2,2.0984763308442028e-05,3.057139725053553e-05,3.9360844495384466e-05,2.923472465280672e-05,2.8371866305502655e-05,3.036199945214029e-05,2.9285870338799963e-05,3.133087420295355e-05,1.7190076318814105e-05,3.840526649549078e-05,2.5582865074620065e-05
3,7.035788834824602e-05,8.05155670797509e-05,2.923472465280672e-05,9.966128775069176e-05,5.52673777560899e-05,6.690373605908862e-05,6.42387904442017e-05,9.28469822084714e-05,4.4140415874190886e-05,2.248930016352001e-05,-3.5387392393827655e-06
4,6.303639619101927e-05,7.809767651373154e-05,2.8371866305502655e-05,5.52673777560899e-05,6.721805551187959e-05,5.1630035993306336e-05,6.602472302103613e-05,8.896861969686151e-05,4.352894969154609e-05,2.7249048376040335e-05,6.618411378291722e-06
5,5.9847637500223155e-05,7.792026809617552e-05,3.036199945214029e-05,6.690373605908862e-05,5.1630035993306336e-05,7.004652399727205e-05,6.658013228329017e-05,9.351062034880523e-05,4.663004803633529e-05,2.8093913430824594e-05,1.017007663062607e-05
6,8.35252618971914e-05,0.00010424382544008273,2.9285870338799963e-05,6.42387904442017e-05,6.602472302103613e-05,6.658013228329017e-05,8.913808629278307e-05,0.00011510058700429782,6.363698806833913e-05,2.9868594017158388e-05,-3.85472081550066e-06
7,0.00012648760329309156,0.00015317143768447142,3.133087420295355e-05,9.28469822084714e-05,8.896861969686151e-05,9.351062034880523e-05,0.00011510058700429782,0.00018368133170648982,7.879279214430734e-05,3.335116121533966e-05,-8.186182870584321e-06
8,5.878967320160795e-05,7.269595251576786e-05,1.7190076318814105e-05,4.4140415874190886e-05,4.352894969154609e-05,4.663004803633529e-05,6.363698806833913e-05,7.879279214430734e-05,5.762846414406634e-05,1.6701618174933502e-05,-5.694770442327578e-06
9,2.652688517391345e-05,4.038308295001073e-05,3.840526649549078e-05,2.248930016352001e-05,2.7249048376040335e-05,2.8093913430824594e-05,2.9868594017158388e-05,3.335116121533966e-05,1.6701618174933502e-05,6.387039123833793e-05,3.421676998474015e-05
10,-1.107420843832284e-05,-4.951413446184051e-06,2.5582865074620065e-05,-3.5387392393827655e-06,6.618411378291722e-06,1.017007663062607e-05,-3.85472081550066e-06,-8.186182870584321e-06,-5.694770442327578e-06,3.421676998474015e-05,4.328715516075945e-05
