,0,1,2,3,4,5,6,7,8,9,10
0,0.00013268337830099427,0.0001386568796217535,2.831496127382769e-05,7.410001961150055e-05,7.424993504539632e-05,8.214431198624492e-05,8.90875905506218e-05,0.0001502007771679885,6.44617895833171e-05,3.5298894169316626e-05,-2.0488942219494522e-05
1,0.0001386568796217535,0.00017362843975382236,3.859968228406752e-05,8.237613719553111e-05,8.332639678781867e-05,0.00010154108492746389,0.0001036951317676198,0.00017120816072541464,7.430655347449501e-05,4.8197620821573436e-05,-1.6308229490442275e-05
2,2.831496127382769e-05,3.859968228406752e-05,3.848443003656871e-05,2.6257483729052714e-05,3.139150170279902e-05,3.2873064558242583e-05,3.159615824782218e-05,3.812609304916623e-05,1.9914686220585038e-05,4.2871382349711405e-05,2.4328887352812595e-05
3,7.410001961150055e-05,8.237613719553111e-05,2.6257483729052714e-05,0.00010185169495929544,5.6044613129513775e-05,6.204277346410684e-05,6.528089781441922e-05,9.3428202421342e-05,4.816207026630488e-05,2.650705168571406e-05,-4.8569781561060835e-06
4,7.424993504539632e-05,8.332639678781867e-05,3.139150170279902e-05,5.6044613129513775e-05,6.383402231888377e-05,6.004114147053007e-05,6.042778275000379e-05,9.008926145255341e-05,4.1568583706138104e-05,3.0023112367875496e-05,1.1004244079395413e-07
5,8.214431198624492e-05,0.00010154108492746389,3.2873064558242583e-05,6.204277346410684e-05,6.004114147053007e-05,8.501265983751825e-05,7.146742898538671e-05,0.00011342254580424086,5.144952887470388e-05,3.759069001537483e-05,4.5900099368293585e-06
6,8.90875905506218e-05,0.0001036951317676198,3.159615824782218e-05,6.528089781441922e-05,6.042778275000379e-05,7.146742898538671e-05,8.224839023425316e-05,0.00011140234703659816,6.0220277319464914e-05,3.0313446094814364e-05,-8.782976824145244e-06
7,0.0001502007771679885,0.00017120816072541464,3.812609304916623e-05,9.3428202421342e-05,9.008926145255341e-05,0.00011342254580424086,0.00011140234703659816,0.0001955610596380848,7.817939111512501e-05,3.9571957268124555e-05,-1.869458152524259e-05
8,6.44617895833171e-05,7.430655347449501e-05,1.9914686220585038e-05,4.816207026630488e-05,4.1568583706138104e-05,5.144952887470388e-05,6.0220277319464914e-05,7.817939111512501e-05,5.649569042615583e-05,1.707435984741472e-05,-9.934865096987381e-06
9,3.5298894169316626e-05,4.8197620821573436e-05,4.2871382349711405e-05,2.650705168571406e-05,3.0023112367875496e-05,3.759069001537483e-05,3.0313446094814364e-05,3.9571957268124555e-05,1.707435984741472e-05,6.476549230253518e-05,3.0228336869918756e-05
10,-2.0488942219494522e-05,-1.6308229490442275e-05,2.4328887352812595e-05,-4.8569781561060835e-06,1.1004244079395413e-07,4.5900099368293585e-06,-8.782976824145244e-06,-1.869458152524259e-05,-9.934865096987381e-06,3.0228336869918756e-05,4.521113869667336e-05
