,0,1,2,3,4,5,6,7,8,9,10
0,0.00013483789980496183,0.00014371818151155203,2.8101602071830458e-05,7.508425314358479e-05,7.917526177400106e-05,8.2756896742912e-05,9.373872513505831e-05,0.00015617802254775764,6.742745328807002e-05,3.67289431898276e-05,-1.9827920846263145e-05
1,0.00014371818151155203,0.00018597833642711962,3.8499201421280295e-05,8.501983989265099e-05,9.557469690031749e-05,0.00010344134001876376,0.0001152222121765721,0.00018564609109474923,8.187484028389103e-05,5.145524844406728e-05,-1.4440123514767662e-05
2,2.8101602071830458e-05,3.8499201421280295e-05,4.125103661095643e-05,2.919040632779669e-05,3.185915721673519e-05,3.6459237004420556e-05,3.1377774891882175e-05,3.8248816118085076e-05,1.880615715525774e-05,4.062412573653348e-05,2.3632963017689552e-05
3,7.508425314358479e-05,8.501983989265099e-05,2.919040632779669e-05,0.00010575289368164316,5.9188234079770774e-05,6.640907848154767e-05,6.754454602065945e-05,9.68147366333083e-05,4.836987473391646e-05,2.468927521555856e-05,-5.460497382564013e-06
4,7.917526177400106e-05,9.557469690031749e-05,3.185915721673519e-05,5.9188234079770774e-05,7.613295753412588e-05,6.259769438689504e-05,7.191587194426944e-05,0.00010437060826734953,4.9046240168353125e-05,3.279691418423291e-05,1.921724581708586e-06
5,8.2756896742912e-05,0.00010344134001876376,3.6459237004420556e-05,6.640907848154767e-05,6.259769438689504e-05,9.002184672143273e-05,7.301776129015045e-05,0.0001160198018400804,5.10994064098849e-05,3.5159979340382255e-05,3.897283952750856e-06
6,9.373872513505831e-05,0.0001152222121765721,3.1377774891882175e-05,6.754454602065945e-05,7.191587194426944e-05,7.301776129015045e-05,9.309773473150687e-05,0.0001247938969641314,6.752395294583701e-05,3.353084736587805e-05,-6.7968179056594625e-06
7,0.00015617802254775764,0.00018564609109474923,3.8248816118085076e-05,9.68147366333083e-05,0.00010437060826734953,0.0001160198018400804,0.0001247938969641314,0.0002125745971749506,8.685274297294101e-05,4.30979847579849e-05,-1.6712883922068612e-05
8,6.742745328807002e-05,8.187484028389103e-05,1.880615715525774e-05,4.836987473391646e-05,4.9046240168353125e-05,5.10994064098849e-05,6.752395294583701e-05,8.685274297294101e-05,6.186790002637507e-05,2.0095557993897222e-05,-8.036105449295951e-06
9,3.67289431898276e-05,5.145524844406728e-05,4.062412573653348e-05,2.468927521555856e-05,3.279691418423291e-05,3.5159979340382255e-05,3.353084736587805e-05,4.30979847579849e-05,2.0095557993897222e-05,6.734975065529412e-05,3.1181859588364964e-05
10,-1.9827920846263145e-05,-1.4440123514767662e-05,2.3632963017689552e-05,-5.460497382564013e-06,1.921724581708586e-06,3.897283952750856e-06,-6.7968179056594625e-06,-1.6712883922068612e-05,-8.036105449295951e-06,3.1181859588364964e-05,4.567589235593868e-05
