,0,1,2,3,4,5,6,7,8,9,10
0,0.00013441584410023516,0.00014338553373088102,2.822790504488317e-05,7.463819529539426e-05,7.908072469145677e-05,8.258864444089743e-05,9.375593011203887e-05,0.00015549652998782907,6.79901192656539e-05,3.667268951648724e-05,-1.951126593670497e-05
1,0.00014338553373088102,0.00018571619039515176,3.859736685742675e-05,8.46735765138471e-05,9.550163804734246e-05,0.00010330639781629408,0.00011523492804382546,0.00018511035411038535,8.230543197342088e-05,5.1412994473871946e-05,-1.4182027921191915e-05
2,2.822790504488317e-05,3.859736685742675e-05,4.122583901190076e-05,2.9392412790002805e-05,3.1898326751387786e-05,3.652209702801317e-05,3.1361882974270096e-05,3.847139919294917e-05,1.8610774366377156e-05,4.067458336073186e-05,2.3600891724565236e-05
3,7.463819529539426e-05,8.46735765138471e-05,2.9392412790002805e-05,0.00010530239722333749,5.9124143847382084e-05,6.626496744475133e-05,6.752905923352973e-05,9.618089626416555e-05,4.897479594088586e-05,2.4708842911627407e-05,-5.016444922233892e-06
4,7.908072469145677e-05,9.550163804734246e-05,3.1898326751387786e-05,5.9124143847382084e-05,7.613330820419656e-05,6.258897165052116e-05,7.190544094745589e-05,0.00010424879545031772,4.913306377935963e-05,3.28210562885795e-05,2.0304980228501552e-06
5,8.258864444089743e-05,0.00010330639781629408,3.652209702801317e-05,6.626496744475133e-05,6.258897165052116e-05,8.998435445083949e-05,7.300459937631237e-05,0.00011577167256004101,5.127657703680445e-05,3.518814440568542e-05,4.066798227462169e-06
6,9.375593011203887e-05,0.00011523492804382546,3.1361882974270096e-05,6.752905923352973e-05,7.190544094745589e-05,7.300459937631237e-05,9.310534842128635e-05,0.00012480593203078759,6.752887572435323e-05,3.351159391678205e-05,-6.841973733248615e-06
7,0.00015549652998782907,0.00018511035411038535,3.847139919294917e-05,9.618089626416555e-05,0.00010424879545031772,0.00011577167256004101,0.00012480593203078759,0.0002114496135880532,8.760684967421045e-05,4.3042734562664356e-05,-1.620652894432972e-05
8,6.79901192656539e-05,8.230543197342088e-05,1.8610774366377156e-05,4.897479594088586e-05,4.913306377935963e-05,5.127657703680445e-05,6.752887572435323e-05,8.760684967421045e-05,6.133834585169142e-05,2.0105346793929902e-05,-8.549443060377695e-06
9,3.667268951648724e-05,5.1412994473871946e-05,4.067458336073186e-05,2.4708842911627407e-05,3.28210562885795e-05,3.518814440568542e-05,3.351159391678205e-05,4.3042734562664356e-05,2.0105346793929902e-05,6.736182973588184e-05,3.1328679540213476e-05
10,-1.951126593670497e-05,-1.4182027921191915e-05,2.3600891724565236e-05,-5.016444922233892e-06,2.0304980228501552e-06,4.066798227462169e-06,-6.841973733248615e-06,-1.620652894432972e-05,-8.549443060377695e-06,3.1328679540213476e-05,4.565211733335592e-05
