,0,1,2,3,4,5,6,7,8,9,10
0,0.00013326249874780213,0.00013231830625055828,7.299669870553836e-05,0.00011903064340659674,9.251885472438428e-05,0.00010583399574264569,0.00010558301207527942,0.0001411321233350494,8.567433294967854e-05,5.133350597492207e-05,3.9080490112973344e-05
1,0.00013231830625055828,0.00016150645286800146,7.796934074871177e-05,0.00012831638755837857,0.00010495044593146893,0.00012038437968622901,0.00012237858126159666,0.00016705604937607385,9.721496981439476e-05,5.518753960533818e-05,3.6223387317766234e-05
2,7.299669870553836e-05,7.796934074871177e-05,6.520412390949914e-05,6.503863933409652e-05,5.686427930820821e-05,6.614756168262049e-05,6.268890659623522e-05,7.978834461411138e-05,5.2132284358906066e-05,3.782650096001738e-05,3.7846332185859837e-05
3,0.00011903064340659674,0.00012831638755837857,6.503863933409652e-05,0.00017757867074034707,0.00011655106675935992,0.00011371548822846019,0.00012777789493128807,0.0001461841713878065,0.00010537262012136716,4.6028767952791555e-05,2.617697078179112e-05
4,9.251885472438428e-05,0.00010495044593146893,5.686427930820821e-05,0.00011655106675935992,0.00011293392848747405,9.279536594011355e-05,0.0001075465414667967,0.0001228590396673287,8.808067199438426e-05,3.0083242836257304e-05,2.2081172476469336e-05
5,0.00010583399574264569,0.00012038437968622901,6.614756168262049e-05,0.00011371548822846019,9.279536594011355e-05,0.0001186331356065554,0.00010701785542096721,0.0001393848918179578,8.607243155462739e-05,4.566716500229306e-05,3.721021700352078e-05
6,0.00010558301207527942,0.00012237858126159666,6.268890659623522e-05,0.00012777789493128807,0.0001075465414667967,0.00010701785542096721,0.00013191922015204913,0.00014591542579190828,0.00010171210525360937,3.959493339961786e-05,2.622351601013094e-05
7,0.0001411321233350494,0.00016705604937607385,7.978834461411138e-05,0.0001461841713878065,0.0001228590396673287,0.0001393848918179578,0.00014591542579190828,0.00020855566002980286,0.00011359400793200798,5.292298954122948e-05,3.7633266493213324e-05
8,8.567433294967854e-05,9.721496981439476e-05,5.2132284358906066e-05,0.00010537262012136716,8.808067199438426e-05,8.607243155462739e-05,0.00010171210525360937,0.00011359400793200798,9.637994894519481e-05,3.153727902130543e-05,1.8590283265318604e-05
9,5.133350597492207e-05,5.518753960533818e-05,3.782650096001738e-05,4.6028767952791555e-05,3.0083242836257304e-05,4.566716500229306e-05,3.959493339961786e-05,5.292298954122948e-05,3.153727902130543e-05,5.0350342504169026e-05,3.368975920379428e-05
10,3.9080490112973344e-05,3.6223387317766234e-05,3.7846332185859837e-05,2.617697078179112e-05,2.2081172476469336e-05,3.721021700352078e-05,2.622351601013094e-05,3.7633266493213324e-05,1.8590283265318604e-05,3.368975920379428e-05,4.758859324115185e-05
