,0,1,2,3,4,5,6,7,8,9,10
0,0.00013697102964971248,0.00013807947021765175,7.281178481623922e-05,0.00012612469656988307,9.860626496292885e-05,0.00010771823138938278,0.00011195143722189514,0.0001449456537778474,8.917883071125715e-05,5.3415432821976714e-05,4.0717213072675785e-05
1,0.00013807947021765175,0.00016952261941315162,7.79110258641969e-05,0.00013917983207244712,0.0001132202015535141,0.0001238616621291307,0.00013146361521283726,0.00017283939513492363,0.0001021339089317616,5.815679122472694e-05,3.866252446295624e-05
2,7.281178481623922e-05,7.79110258641969e-05,6.515720785081459e-05,6.472343541741519e-05,5.685178771406644e-05,6.591871935707574e-05,6.256954246062013e-05,7.963275127486381e-05,5.208633439208282e-05,3.778766856618693e-05,3.779009851238802e-05
3,0.00012612469656988307,0.00013917983207244712,6.472343541741519e-05,0.00019112246411287297,0.00012799598449466168,0.0001174124008647627,0.00013982408313478325,0.00015345536754559434,0.00011198800793030566,4.9966704633443494e-05,2.92904480753018e-05
4,9.860626496292885e-05,0.0001132202015535141,5.685178771406644e-05,0.00012799598449466168,0.00012141729728323277,9.65876068300292e-05,0.00011697262027355179,0.00012893964736371814,9.316545705785157e-05,3.316377727333439e-05,2.4636227294175285e-05
5,0.00010771823138938278,0.0001238616621291307,6.591871935707574e-05,0.0001174124008647627,9.65876068300292e-05,0.00011926634784335305,0.00011072973767604353,0.0001414055112597474,8.816247549556298e-05,4.688108611489533e-05,3.8102782660562846e-05
6,0.00011195143722189514,0.00013146361521283726,6.256954246062013e-05,0.00013982408313478325,0.00011697262027355179,0.00011072973767604353,0.00014215569261681032,0.00015234216741533772,0.00010727549011215565,4.2940710119091526e-05,2.894457135380659e-05
7,0.0001449456537778474,0.00017283939513492363,7.963275127486381e-05,0.00015345536754559434,0.00012893964736371814,0.0001414055112597474,0.00015234216741533772,0.0002124558910600963,0.00011711844830978979,5.502386426420408e-05,3.930070899301291e-05
8,8.917883071125715e-05,0.0001021339089317616,5.208633439208282e-05,0.00011198800793030566,9.316545705785157e-05,8.816247549556298e-05,0.00010727549011215565,0.00011711844830978979,9.93961613390643e-05,3.335559244958305e-05,2.0078738845999803e-05
9,5.3415432821976714e-05,5.815679122472694e-05,3.778766856618693e-05,4.9966704633443494e-05,3.316377727333439e-05,4.688108611489533e-05,4.2940710119091526e-05,5.502386426420408e-05,3.335559244958305e-05,5.14439042664256e-05,3.457922446090569e-05
10,4.0717213072675785e-05,3.866252446295624e-05,3.779009851238802e-05,2.92904480753018e-05,2.4636227294175285e-05,3.8102782660562846e-05,2.894457135380659e-05,3.930070899301291e-05,2.0078738845999803e-05,3.457922446090569e-05,4.829947326823298e-05
