,0,1,2,3,4,5,6,7,8,9,10
0,0.00013098167460397957,0.00013032386643278102,6.647781776090013e-05,0.00011809029803535803,9.016394482491572e-05,0.00010185091552198836,0.00010601604934846106,0.00013505003020984556,8.515100612155099e-05,4.665310158957927e-05,3.377656835882199e-05
1,0.00013032386643278102,0.00016007538038766597,7.029422947363117e-05,0.0001285065949948884,0.00010311302226580324,0.00011613675145375508,0.00012394152896867789,0.0001605796559100872,9.716431865176774e-05,5.001815939816429e-05,3.0263588648563373e-05
2,6.647781776090013e-05,7.029422947363117e-05,5.9033596342553384e-05,5.596196919915739e-05,4.87340336588662e-05,5.9588708852960934e-05,5.645341660561979e-05,6.97121361452501e-05,4.8068480730287786e-05,3.124332285873954e-05,3.102828856176517e-05
3,0.00011809029803535803,0.0001285065949948884,5.596196919915739e-05,0.0001804667289540292,0.00011629777963368014,0.0001095993427825623,0.00013178801780522952,0.00013993014299047376,0.00010647354424496243,4.0615741937592774e-05,1.971359655737638e-05
4,9.016394482491572e-05,0.00010311302226580324,4.87340336588662e-05,0.00011629777963368014,0.00011065972822020796,8.814094213446702e-05,0.00010883301295719598,0.00011575866319284659,8.782878604784296e-05,2.448772299070438e-05,1.566810146905556e-05
5,0.00010185091552198836,0.00011613675145375508,5.9588708852960934e-05,0.0001095993427825623,8.814094213446702e-05,0.0001135458135030808,0.00010488029794594291,0.00013159303722072498,8.416411114576227e-05,4.0124414700908254e-05,3.117771923204479e-05
6,0.00010601604934846106,0.00012394152896867789,5.645341660561979e-05,0.00013178801780522952,0.00010883301295719598,0.00010488029794594291,0.0001363187523000149,0.00014268796940086035,0.0001033515672042278,3.640910764933176e-05,2.222818134061017e-05
7,0.00013505003020984556,0.0001605796559100872,6.97121361452501e-05,0.00013993014299047376,0.00011575866319284659,0.00013159303722072498,0.00014268796940086035,0.00019662189158040734,0.00011069259848266271,4.442607386951535e-05,2.8380946603103024e-05
8,8.515100612155099e-05,9.716431865176774e-05,4.8068480730287786e-05,0.00010647354424496243,8.782878604784296e-05,8.416411114576227e-05,0.0001033515672042278,0.00011069259848266271,9.678911283017703e-05,2.906323864887725e-05,1.5654320028600252e-05
9,4.665310158957927e-05,5.001815939816429e-05,3.124332285873954e-05,4.0615741937592774e-05,2.448772299070438e-05,4.0124414700908254e-05,3.640910764933176e-05,4.442607386951535e-05,2.906323864887725e-05,4.4449999832562345e-05,2.7353480297438608e-05
10,3.377656835882199e-05,3.0263588648563373e-05,3.102828856176517e-05,1.971359655737638e-05,1.566810146905556e-05,3.117771923204479e-05,2.222818134061017e-05,2.8380946603103024e-05,1.5654320028600252e-05,2.7353480297438608e-05,4.0838032830940804e-05
