,0,1,2,3,4,5,6,7,8,9,10
0,0.023379966974250124,0.046124404992597505,0.024159806858165333,0.09435560332967345,0.07590401656602644,0.04382339666994744,0.07953697391320641,0.04465582655850537,0.06586061739933516,0.06326427208202028,0.0614132513223368
1,0.046124404992597505,0.09249560195857147,0.04765846913108612,0.19034745953460208,0.1524612570658969,0.08776926779888782,0.16011615423964734,0.08898915852137557,0.1323690557881962,0.12709938637583476,0.12311248814180761
2,0.024159806858165333,0.04765846913108612,0.025442096045192434,0.09734013754105782,0.07860975288361866,0.04559013615248361,0.08254519480266118,0.046231035860430064,0.068340118815128,0.06570090325964059,0.06434849470833492
3,0.09435560332967345,0.19034745953460208,0.09734013754105782,0.39369074174404683,0.3143986334348007,0.1806763325007218,0.3303140968943842,0.18287855534712918,0.27289351026415304,0.2619175668040162,0.2532655106922277
4,0.07590401656602644,0.1524612570658969,0.07860975288361866,0.3143986334348007,0.25182273164525415,0.14496138273251744,0.26451067993175115,0.14677509342903225,0.21859743131487755,0.20990436894270545,0.20348349328589263
5,0.04382339666994744,0.08776926779888782,0.04559013615248361,0.1806763325007218,0.14496138273251744,0.0836643333281189,0.1523458357266671,0.08465034101585406,0.12595367038435662,0.1209333395392313,0.11761715279840869
6,0.07953697391320641,0.16011615423964734,0.08254519480266118,0.3303140968943842,0.26451067993175115,0.1523458357266671,0.2781667707561065,0.15403399175128266,0.2297368691036592,0.22057044626589162,0.2140793891663915
7,0.04465582655850537,0.08898915852137557,0.046231035860430064,0.18287855534712918,0.14677509342903225,0.08465034101585406,0.15403399175128266,0.08594794677896839,0.1274246355433116,0.12236999011452017,0.11878718170806904
8,0.06586061739933516,0.1323690557881962,0.068340118815128,0.27289351026415304,0.21859743131487755,0.12595367038435662,0.2297368691036592,0.1274246355433116,0.18994216917914222,0.18231605071116677,0.17698497409507657
9,0.06326427208202028,0.12709938637583476,0.06570090325964059,0.2619175668040162,0.20990436894270545,0.1209333395392313,0.22057044626589162,0.12236999011452017,0.18231605071116677,0.1751962196666708,0.16997227427478911
10,0.0614132513223368,0.12311248814180761,0.06434849470833492,0.2532655106922277,0.20348349328589263,0.11761715279840869,0.2140793891663915,0.11878718170806904,0.17698497409507657,0.16997227427478911,0.16593154030268667
