,0,1,2,3,4,5,6,7,8,9,10
0,1.145836401198865,0.7015933869501789,0.4556139055969018,0.5412881221699187,0.3702343568762993,0.7043399302364164,0.5245083106443997,0.7047555515875985,0.7957763846695858,0.39169173624094583,-0.36962617719159463
