,0,1,2,3,4,5,6,7,8,9,10
0,-0.11309662972164507,-0.13116406039453807,-0.09960243239881784,-0.13816237582859525,-0.10108563843739736,-0.10836178155056138,-0.085161031241111,-0.15135830706049097,-0.07290883796048173,-0.09293481713080917,-0.07680621869826665
