,0,1,2,3,4,5,6,7,8,9,10
0,0.00013217079125009296,0.00014052892117839792,2.8494388632630077e-05,7.705194428953145e-05,7.678811044310476e-05,8.298398859735092e-05,9.092089573392066e-05,0.00015286085412032852,6.613562063135908e-05,3.4177565008921304e-05,-1.9894580234756153e-05
1,0.00014052892117839792,0.0001821349873205391,3.895133870809072e-05,8.747188778047651e-05,9.266792125952454e-05,0.00010373017334593113,0.00011177540073542236,0.00018170525110331107,8.019458359988168e-05,4.8346769053084617e-05,-1.4595297300124052e-05
2,2.8494388632630077e-05,3.895133870809072e-05,4.1198351449410265e-05,2.902998634958049e-05,3.219365641723616e-05,3.6453124463438936e-05,3.173949991199638e-05,3.8769935714952015e-05,1.8900107533414172e-05,4.1000950347492406e-05,2.3667101098986095e-05
3,7.705194428953145e-05,8.747188778047651e-05,2.902998634958049e-05,0.00010409827860498434,6.116394136962916e-05,6.624384718519322e-05,6.982401208437885e-05,9.92768712064627e-05,4.970060722668578e-05,2.68381170580285e-05,-4.983793397432487e-06
4,7.678811044310476e-05,9.266792125952454e-05,3.219365641723616e-05,6.116394136962916e-05,7.392203033391927e-05,6.286925105334066e-05,6.924049473817429e-05,0.00010147713963134283,4.7626786297021e-05,3.0442171000224852e-05,1.7550268726362492e-06
5,8.298398859735092e-05,0.00010373017334593113,3.6453124463438936e-05,6.624384718519322e-05,6.286925105334066e-05,9.003203266198228e-05,7.328514268756607e-05,0.00011631195832247401,5.123492351847825e-05,3.546684257347407e-05,4.0241059726400175e-06
6,9.092089573392066e-05,0.00011177540073542236,3.173949991199638e-05,6.982401208437885e-05,6.924049473817429e-05,7.328514268756607e-05,8.993303503142823e-05,0.0001213356354642587,6.587356411930491e-05,3.066035616052232e-05,-7.120571589577613e-06
7,0.00015286085412032852,0.00018170525110331107,3.8769935714952015e-05,9.92768712064627e-05,0.00010147713963134283,0.00011631195832247401,0.0001213356354642587,0.00020840479229496014,8.519061383849649e-05,4.0009153600527726e-05,-1.6728079248285783e-05
8,6.613562063135908e-05,8.019458359988168e-05,1.8900107533414172e-05,4.970060722668578e-05,4.7626786297021e-05,5.123492351847825e-05,6.587356411930491e-05,8.519061383849649e-05,6.096240100004614e-05,1.8548701231960617e-05,-8.520154753805173e-06
9,3.4177565008921304e-05,4.8346769053084617e-05,4.1000950347492406e-05,2.68381170580285e-05,3.0442171000224852e-05,3.546684257347407e-05,3.066035616052232e-05,4.0009153600527726e-05,1.8548701231960617e-05,6.480889472312486e-05,3.105361907291443e-05
10,-1.9894580234756153e-05,-1.4595297300124052e-05,2.3667101098986095e-05,-4.983793397432487e-06,1.7550268726362492e-06,4.0241059726400175e-06,-7.120571589577613e-06,-1.6728079248285783e-05,-8.520154753805173e-06,3.105361907291443e-05,4.569018946467939e-05
