,0,1,2,3,4,5,6,7,8,9,10
0,-0.26102061566441126,-0.5464887901526997,-0.3097570613229664,-0.5508827796905954,-0.7503814786717536,-0.9781195388089028,-0.4071329168906647,-0.5056082973979695,-0.26753600708959285,-0.28667257806216156,-0.2191458570617113
