,0,1,2,3,4,5,6,7,8,9,10
0,0.00011766038445203911,0.0001150011043011463,5.5176375817236484e-05,0.00010301609371653307,8.07143307979744e-05,8.941014964225833e-05,9.741470754271353e-05,0.00011864635268670324,7.642109663423924e-05,3.699824537327315e-05,2.725852974034189e-05
1,0.0001150011043011463,0.00014245394466055606,5.730672864877498e-05,0.00011120081977678372,9.231178909327181e-05,0.00010183576321367323,0.00011408752019965959,0.00014175089503447135,8.711883122014278e-05,3.8948525534505616e-05,2.2836380529435093e-05
2,5.5176375817236484e-05,5.730672864877498e-05,4.948632969733386e-05,4.328650497082145e-05,4.094890453363336e-05,4.906472265671257e-05,4.9291058490762783e-05,5.592998015476723e-05,4.0648843779823994e-05,2.31741889309404e-05,2.57370046735997e-05
3,0.00010301609371653307,0.00011120081977678372,4.328650497082145e-05,0.0001637241379752963,0.00010625033985931335,9.560635948806367e-05,0.00012243049395328616,0.00012174221269672966,9.65575330847479e-05,3.0029844372854192e-05,1.3002361011572036e-05
4,8.07143307979744e-05,9.231178909327181e-05,4.094890453363336e-05,0.00010625033985931335,0.00010527901317666181,7.948970356779467e-05,0.00010350101363493567,0.00010488915529357675,8.155960410319779e-05,1.833418813455436e-05,1.2405587544869876e-05
5,8.941014964225833e-05,0.00010183576321367323,4.906472265671257e-05,9.560635948806367e-05,7.948970356779467e-05,0.00010195020170976354,9.694859893344469e-05,0.00011637435743807748,7.600118620678273e-05,3.119908649155948e-05,2.5269360629430413e-05
6,9.741470754271353e-05,0.00011408752019965959,4.9291058490762783e-05,0.00012243049395328616,0.00010350101363493567,9.694859893344469e-05,0.00013121270504535024,0.00013254243353293815,9.767028501736822e-05,3.0579643702313674e-05,1.881154285997341e-05
7,0.00011864635268670324,0.00014175089503447135,5.592998015476723e-05,0.00012174221269672966,0.00010488915529357675,0.00011637435743807748,0.00013254243353293815,0.0001768670122806798,9.989833529543753e-05,3.2940232285662276e-05,2.1143752891215407e-05
8,7.642109663423924e-05,8.711883122014278e-05,4.0648843779823994e-05,9.65575330847479e-05,8.155960410319779e-05,7.600118620678273e-05,9.767028501736822e-05,9.989833529543753e-05,9.107252368768042e-05,2.2695845352006886e-05,1.1304065979445571e-05
9,3.699824537327315e-05,3.8948525534505616e-05,2.31741889309404e-05,3.0029844372854192e-05,1.833418813455436e-05,3.119908649155948e-05,3.0579643702313674e-05,3.2940232285662276e-05,2.2695845352006886e-05,3.781796653303423e-05,2.334498086733235e-05
10,2.725852974034189e-05,2.2836380529435093e-05,2.57370046735997e-05,1.3002361011572036e-05,1.2405587544869876e-05,2.5269360629430413e-05,1.881154285997341e-05,2.1143752891215407e-05,1.1304065979445571e-05,2.334498086733235e-05,3.9049707001057835e-05
