,0,1,2,3,4,5,6,7,8,9,10
0,0.016275951514880652,0.018444932242945165,0.04482573595122709,0.028558115789891734,0.04206921527824377,0.0323375210607702,0.054166752944102364,0.03276667979686383,0.040476239908099135,0.04706435170458629,0.08214145171100476
1,0.018444932242945165,0.021223931287432246,0.05113077103527669,0.03356340769402659,0.04793388436792933,0.03642944443700022,0.061842880007349436,0.037494354311265396,0.046298195355712536,0.05383658939962785,0.09406196923540239
2,0.04482573595122709,0.05113077103527669,0.13140486326957337,0.08048992827648656,0.11883285513749127,0.09178775813929245,0.15482279886894654,0.09329964815339173,0.11512254459245422,0.13433321231134,0.24204571202657957
3,0.028558115789891734,0.03356340769402659,0.08048992827648656,0.05400604948564514,0.07521919526461343,0.05700666641835007,0.09701612915531282,0.05905058462661635,0.07254713533417853,0.08435403717927795,0.1485360894858102
4,0.04206921527824377,0.04793388436792933,0.11883285513749127,0.07521919526461343,0.1113363866620044,0.08561802542132486,0.14419068011867486,0.08611000996170515,0.10733387334812293,0.12510293383351856,0.21896445888944796
5,0.0323375210607702,0.03642944443700022,0.09178775813929245,0.05700666641835007,0.08561802542132486,0.06613422266119458,0.11121332460320564,0.0663398722399185,0.08275010922006938,0.09646041548627446,0.16950843175944005
6,0.054166752944102364,0.061842880007349436,0.15482279886894654,0.09701612915531282,0.14419068011867486,0.11121332460320564,0.18757760195684037,0.11147567830174357,0.13932271340498117,0.1625290375505738,0.28588948858456925
7,0.03276667979686383,0.037494354311265396,0.09329964815339173,0.05905058462661635,0.08611000996170515,0.0663398722399185,0.11147567830174357,0.0669342659051337,0.08305645225532109,0.09675319710107881,0.17152220247723024
8,0.040476239908099135,0.046298195355712536,0.11512254459245422,0.07254713533417853,0.10733387334812293,0.08275010922006938,0.13932271340498117,0.08305645225532109,0.1037320171287886,0.12086495354932995,0.21242213300453172
9,0.04706435170458629,0.05383658939962785,0.13433321231134,0.08435403717927795,0.12510293383351856,0.09646041548627446,0.1625290375505738,0.09675319710107881,0.12086495354932995,0.14108583747077938,0.24795430143659317
10,0.08214145171100476,0.09406196923540239,0.24204571202657957,0.1485360894858102,0.21896445888944796,0.16950843175944005,0.28588948858456925,0.17152220247723024,0.21242213300453172,0.24795430143659317,0.4467148207839379
