,0,1,2,3,4,5,6,7,8,9,10
0,0.10732597423172807,0.14708445766231334,0.0831508965221906,0.10861430228812989,0.0970620887775375,0.11814238927122563,0.09642104685704003,0.16751718505714086,0.08845823982264717,0.07336441369263366,0.0466870445650219
1,0.0001283395292506799,0.0015497287908428964,-0.00196130260119444,-6.928144660603413e-05,-0.00012055839771220064,0.0005260804721793874,0.0018728413502664691,0.0025116657025224137,0.0008763349705168519,-0.00040468869399801633,-0.001449924304736454
