,0,1,2,3,4,5,6,7,8,9,10
0,0.0001334314526920338,0.0001426304061223883,2.8628985869116003e-05,7.361268516274552e-05,7.894442678810336e-05,8.232963834455663e-05,9.37981548761533e-05,0.00015396518707614152,6.927240546518004e-05,3.674045297998016e-05,-1.851057224118219e-05
1,0.0001426304061223883,0.0001851370282276815,3.890462117089523e-05,8.388504976484109e-05,9.53964162741e-05,0.00010310713424178651,0.00011526815945901058,0.0001839346358189272,8.329139234024256e-05,5.146414958081539e-05,-1.3415681347898353e-05
2,2.8628985869116003e-05,3.890462117089523e-05,4.104506065595029e-05,2.9759109337727576e-05,3.193337568970648e-05,3.660023289814621e-05,3.135887771052886e-05,3.907351729437852e-05,1.8131661262338302e-05,4.061889341336251e-05,2.3136581416725397e-05
3,7.361268516274552e-05,8.388504976484109e-05,2.9759109337727576e-05,0.00010408719063543927,5.892287187711115e-05,6.591401003000036e-05,6.761189578969523e-05,9.452431841538475e-05,5.0430705718774e-05,2.4697647072193818e-05,-4.141019649266914e-06
4,7.894442678810336e-05,9.53964162741e-05,3.193337568970648e-05,5.892287187711115e-05,7.609056344327368e-05,6.252066429195821e-05,7.192720664522496e-05,0.00010401186579165849,4.9359615813313225e-05,3.2797565499859374e-05,2.1021778917070213e-06
5,8.232963834455663e-05,0.00010310713424178651,3.660023289814621e-05,6.591401003000036e-05,6.252066429195821e-05,8.987303765760548e-05,7.303846552433252e-05,0.00011533398609642301,5.168325141462859e-05,3.516155921994926e-05,4.240856639121813e-06
6,9.37981548761533e-05,0.00011526815945901058,3.135887771052886e-05,6.761189578969523e-05,7.192720664522496e-05,7.303846552433252e-05,9.30942755430738e-05,0.00012488710263370236,6.744443368684363e-05,3.353092589192873e-05,-6.838307147590748e-06
7,0.00015396518707614152,0.0001839346358189272,3.907351729437852e-05,9.452431841538475e-05,0.00010401186579165849,0.00011533398609642301,0.00012488710263370236,0.00020904237283287232,8.965004206476237e-05,4.311359689805056e-05,-1.4721233338416762e-05
8,6.927240546518004e-05,8.329139234024256e-05,1.8131661262338302e-05,5.0430705718774e-05,4.9359615813313225e-05,5.168325141462859e-05,6.744443368684363e-05,8.965004206476237e-05,5.957516799106479e-05,2.008532140688583e-05,-9.710901643339816e-06
9,3.674045297998016e-05,5.146414958081539e-05,4.061889341336251e-05,2.4697647072193818e-05,3.2797565499859374e-05,3.516155921994926e-05,3.353092589192873e-05,4.311359689805056e-05,2.008532140688583e-05,6.731197312628933e-05,3.1168175156853963e-05
10,-1.851057224118219e-05,-1.3415681347898353e-05,2.3136581416725397e-05,-4.141019649266914e-06,2.1021778917070213e-06,4.240856639121813e-06,-6.838307147590748e-06,-1.4721233338416762e-05,-9.710901643339816e-06,3.1168175156853963e-05,4.4450458460304364e-05
