,0,1,2,3,4,5,6,7,8,9,10
0,-0.22281996970896495,-0.33891170133620746,-0.23005656677916972,-0.11980274036765567,-0.1866848576571865,-0.13824063746481371,-0.21336204261258387,-0.21177690587823578,-0.23504109210066543,-0.2375992591980365,-0.24168538077545884
1,-0.0034064703038385676,-0.0009289018434927202,0.0028964943989110564,-0.012873657698835075,-0.010115953486191237,0.0016511693604490492,-0.0017573677900073244,-0.0002279899535498917,-0.00651291166400898,-0.0018354322851105137,-0.00019764555930831782
