,0,1,2,3,4,5,6,7,8,9,10
0,0.001296774936729946,0.001292491507663409,0.0012216643152937355,0.0015478519691192905,0.0017120865376548061,0.0011380231968923457,0.0014079752359541797,0.0016246661025928703,0.001395959523626514,0.0014038983154706958,0.0013660479830866056
1,0.001292491507663409,0.0014692882266332578,0.00108099030183951,0.001908364231696095,0.0018182585805267281,0.0010956455654889685,0.0014749631219780127,0.0016229356506295843,0.0014804211343253332,0.0014896854924091256,0.001181177040755259
2,0.0012216643152937355,0.00108099030183951,0.0016062228017290363,0.0009493169304546614,0.0015359990355901735,0.0012450282834568951,0.0013767726170859688,0.001536157271610484,0.0013743520501284484,0.0014427164797334794,0.0019502912753778894
3,0.0015478519691192905,0.001908364231696095,0.0009493169304546614,0.0036013326634010815,0.0025224180370910483,0.001244856788195988,0.0018836265866709232,0.0020232969551232795,0.0019221254695522107,0.0018702454591245667,0.0008468797224218725
4,0.0017120865376548061,0.0018182585805267281,0.0015359990355901735,0.0025224180370910483,0.0024976033818834673,0.0015151535338120746,0.0019483372833246535,0.0021942705839596553,0.0019729993916848595,0.002013154978524728,0.001689768214587327
5,0.0011380231968923457,0.0010956455654889685,0.0012450282834568951,0.001244856788195988,0.0015151535338120746,0.0011368984586286022,0.001285565636202193,0.0014659888878053727,0.0013234852028999487,0.0013152740831799074,0.0015120546581408895
6,0.0014079752359541797,0.0014749631219780127,0.0013767726170859688,0.0018836265866709232,0.0019483372833246535,0.001285565636202193,0.0016657065408329196,0.001776941025839023,0.0016143155906445542,0.0016324152064079655,0.0015683601824184458
7,0.0016246661025928703,0.0016229356506295843,0.001536157271610484,0.0020232969551232795,0.0021942705839596553,0.0014659888878053727,0.001776941025839023,0.002093809280503542,0.0018005089661595507,0.0018100416870475674,0.0017634716678725766
8,0.001395959523626514,0.0014804211343253332,0.0013743520501284484,0.0019221254695522107,0.0019729993916848595,0.0013234852028999487,0.0016143155906445542,0.0018005089661595507,0.0017290058530010908,0.0016833852534652513,0.0016572739641534477
9,0.0014038983154706958,0.0014896854924091256,0.0014427164797334794,0.0018702454591245667,0.002013154978524728,0.0013152740831799074,0.0016324152064079655,0.0018100416870475674,0.0016833852534652513,0.0018328247448286725,0.0017097121138576578
10,0.0013660479830866056,0.001181177040755259,0.0019502912753778894,0.0008468797224218725,0.001689768214587327,0.0015120546581408895,0.0015683601824184458,0.0017634716678725766,0.0016572739641534477,0.0017097121138576578,0.0025914098656748107
