,0,1,2,3,4,5,6,7,8,9,10
0,0.0001346802921800101,0.00014359623866870818,2.8161481101850145e-05,7.499535523239696e-05,7.915496767659457e-05,8.272833406274497e-05,9.374274617807722e-05,0.00015592796574650128,6.76241341255572e-05,3.671133440429001e-05,-1.9641046516304982e-05
1,0.00014359623866870818,0.0001858699374993783,3.8555686968793706e-05,8.48827239513629e-05,9.551486351446571e-05,0.00010340189415535172,0.0001152106716896711,0.00018542920479190463,8.197846240827906e-05,5.149836702556282e-05,-1.4284235601415853e-05
2,2.8161481101850145e-05,3.8555686968793706e-05,4.123357878414505e-05,2.936269932920491e-05,3.191621216430047e-05,3.6499581294962114e-05,3.137613312205353e-05,3.838284199227458e-05,1.8730831036432945e-05,4.062146067776006e-05,2.363253709059029e-05
3,7.499535523239696e-05,8.48827239513629e-05,2.936269932920491e-05,0.00010538232260339689,5.89793565180605e-05,6.636930434503102e-05,6.743787973481536e-05,9.663070281289098e-05,4.8291821368280074e-05,2.505225879951664e-05,-5.185333278526956e-06
4,7.915496767659457e-05,9.551486351446571e-05,3.191621216430047e-05,5.89793565180605e-05,7.600493099173034e-05,6.257684149489683e-05,7.185706120590462e-05,0.00010428900389942193,4.891542392984808e-05,3.300923633896538e-05,1.9979544306447296e-06
5,8.272833406274497e-05,0.00010340189415535172,3.6499581294962114e-05,6.636930434503102e-05,6.257684149489683e-05,9.004047385100402e-05,7.298226116071248e-05,0.00011597172668491986,5.1043717967973776e-05,3.526957817202126e-05,3.999583352768212e-06
6,9.374274617807722e-05,0.0001152106716896711,3.137613312205353e-05,6.743787973481536e-05,7.185706120590462e-05,7.298226116071248e-05,9.309262846549053e-05,0.00012476019587168572,6.75127221592352e-05,3.356276213367681e-05,-6.834338306767204e-06
7,0.00015592796574650128,0.00018542920479190463,3.838284199227458e-05,9.663070281289098e-05,0.00010428900389942193,0.00011597172668491986,0.00012476019587168572,0.00021210960553066452,8.694746039597953e-05,4.3201940643563334e-05,-1.6416150016962228e-05
8,6.76241341255572e-05,8.197846240827906e-05,1.8730831036432945e-05,4.8291821368280074e-05,4.891542392984808e-05,5.1043717967973776e-05,6.75127221592352e-05,8.694746039597953e-05,6.175639541610009e-05,2.0188397409835275e-05,-8.366835612811432e-06
9,3.671133440429001e-05,5.149836702556282e-05,4.062146067776006e-05,2.505225879951664e-05,3.300923633896538e-05,3.526957817202126e-05,3.356276213367681e-05,4.3201940643563334e-05,2.0188397409835275e-05,6.715674122546746e-05,3.130508911932707e-05
10,-1.9641046516304982e-05,-1.4284235601415853e-05,2.363253709059029e-05,-5.185333278526956e-06,1.9979544306447296e-06,3.999583352768212e-06,-6.834338306767204e-06,-1.6416150016962228e-05,-8.366835612811432e-06,3.130508911932707e-05,4.571570696142928e-05
