,0,1,2,3,4,5,6,7,8,9,10
0,0.00012956910049096495,0.00013886793794260123,2.732176085828648e-05,7.385901817324108e-05,7.780489271211128e-05,8.174641471210914e-05,9.69467505501288e-05,0.00014974303990507174,7.446587098145266e-05,3.2741728237538364e-05,-2.054341216572059e-05
1,0.00013886793794260123,0.00018137844460020452,3.722772524063302e-05,8.474838952299746e-05,9.449869304214027e-05,0.00010292658348770963,0.00011881165460792482,0.00018026775510370497,8.862235479853005e-05,4.658589319208616e-05,-1.5656947892473427e-05
2,2.732176085828648e-05,3.722772524063302e-05,3.888854903115196e-05,3.2569811308252404e-05,3.242470221692378e-05,3.803826964635891e-05,3.44497041032163e-05,3.954380123846535e-05,2.0973139367883523e-05,3.5146272770636514e-05,2.1282111468897244e-05
3,7.385901817324108e-05,8.474838952299746e-05,3.2569811308252404e-05,0.00010014899454867004,5.772907054172351e-05,6.356615051158894e-05,6.423656585376338e-05,9.19645141096007e-05,4.821483899076155e-05,3.146313567572621e-05,-1.9585964609356818e-06
4,7.780489271211128e-05,9.449869304214027e-05,3.242470221692378e-05,5.772907054172351e-05,7.553222428882966e-05,6.177620531103444e-05,7.186282490197654e-05,0.00010197602068713591,5.044084492410164e-05,3.346729556666715e-05,2.518118726260651e-06
5,8.174641471210914e-05,0.00010292658348770963,3.803826964635891e-05,6.356615051158894e-05,6.177620531103444e-05,8.854598949993327e-05,7.163619361868798e-05,0.00011311357104552365,5.151167077108192e-05,3.820681954992123e-05,5.527514464569328e-06
6,9.69467505501288e-05,0.00011881165460792482,3.44497041032163e-05,6.423656585376338e-05,7.186282490197654e-05,7.163619361868798e-05,8.814449943202083e-05,0.0001261254562004017,6.19349128992693e-05,4.161577511132743e-05,-3.726604104518355e-06
7,0.00014974303990507174,0.00018026775510370497,3.954380123846535e-05,9.19645141096007e-05,0.00010197602068713591,0.00011311357104552365,0.0001261254562004017,0.00020249131932830253,9.415227445632415e-05,4.312669176056425e-05,-1.5326061666794452e-05
8,7.446587098145266e-05,8.862235479853005e-05,2.0973139367883523e-05,4.821483899076155e-05,5.044084492410164e-05,5.151167077108192e-05,6.19349128992693e-05,9.415227445632415e-05,5.209362952367189e-05,2.7882982102515877e-05,-6.022173222892342e-06
9,3.2741728237538364e-05,4.658589319208616e-05,3.5146272770636514e-05,3.146313567572621e-05,3.346729556666715e-05,3.820681954992123e-05,4.161577511132743e-05,4.312669176056425e-05,2.7882982102515877e-05,5.35977073723508e-05,2.5770724723540737e-05
10,-2.054341216572059e-05,-1.5656947892473427e-05,2.1282111468897244e-05,-1.9585964609356818e-06,2.518118726260651e-06,5.527514464569328e-06,-3.726604104518355e-06,-1.5326061666794452e-05,-6.022173222892342e-06,2.5770724723540737e-05,4.336619976366764e-05
