,0,1,2,3,4,5,6,7,8,9,10
0,0.4505226025006906,0.9029464429667015,0.15560124379962884,1.0517576541263083,0.5550143101103283,0.5286556706490266,0.5979366595154687,0.5694144714831268,0.5046811412988205,0.8436009421637205,0.2796135122452148
