,0,1,2,3,4,5,6,7,8,9,10
0,1.0060773578972275,0.8767311976666124,0.07697650537385074,1.1559586029075228,1.35340661727512,1.0845263479443012,0.9259393526124862,1.0610391779824038,0.4035001942938743,0.10088406931016859,0.01356459578463326
