,0,1,2,3,4,5,6,7,8,9,10
0,0.00010229483726538035,9.667745962782779e-05,4.44990978709463e-05,9.014938864963043e-05,7.031619507858955e-05,7.624885496941538e-05,8.870711957505994e-05,0.00010094287324355145,6.627524551037215e-05,2.5045379048652886e-05,1.925003371344203e-05
1,9.667745962782779e-05,0.0001206121062830291,4.4520713020662546e-05,9.574705463323383e-05,7.984969775242978e-05,8.611163370982155e-05,0.00010365024633054594,0.00012058592880329369,7.502422903750785e-05,2.468200333291029e-05,1.3240909114143207e-05
2,4.44990978709463e-05,4.4520713020662546e-05,4.236855506175327e-05,3.496957472107617e-05,3.407589476590956e-05,4.008410258759439e-05,4.354280136257258e-05,4.393037701351756e-05,3.3573263094993395e-05,1.4939500607319237e-05,2.0428461083212042e-05
3,9.014938864963043e-05,9.574705463323383e-05,3.496957472107617e-05,0.0001542402685003153,9.827220141314809e-05,8.492658515115654e-05,0.00011576460711405063,0.00010754290246472591,8.800915993622192e-05,2.0168017323182616e-05,6.826588888870232e-06
4,7.031619507858955e-05,7.984969775242978e-05,3.407589476590956e-05,9.827220141314809e-05,9.865424861895223e-05,7.077595346120372e-05,9.796187499300772e-05,9.326205610820236e-05,7.466406644876265e-05,1.0328626905044756e-05,7.285705201168603e-06
5,7.624885496941538e-05,8.611163370982155e-05,4.008410258759439e-05,8.492658515115654e-05,7.077595346120372e-05,9.07671426899398e-05,8.965555183213346e-05,0.00010137578509622026,6.729691913874786e-05,2.0999822937053724e-05,1.8549925986994647e-05
6,8.870711957505994e-05,0.00010365024633054594,4.354280136257258e-05,0.00011576460711405063,9.796187499300772e-05,8.965555183213346e-05,0.00012658147554683234,0.00012281302927396012,9.189521987318089e-05,2.3877369402938463e-05,1.4530287367020067e-05
7,0.00010094287324355145,0.00012058592880329369,4.393037701351756e-05,0.00010754290246472591,9.326205610820236e-05,0.00010137578509622026,0.00012281302927396012,0.0001567727115832575,8.818331489835074e-05,1.923999272240749e-05,1.2173648972291957e-05
8,6.627524551037215e-05,7.502422903750785e-05,3.3573263094993395e-05,8.800915993622192e-05,7.466406644876265e-05,6.729691913874786e-05,9.189521987318089e-05,8.818331489835074e-05,8.437536754905837e-05,1.479739402099197e-05,5.9944874875599785e-06
9,2.5045379048652886e-05,2.468200333291029e-05,1.4939500607319237e-05,2.0168017323182616e-05,1.0328626905044756e-05,2.0999822937053724e-05,2.3877369402938463e-05,1.923999272240749e-05,1.479739402099197e-05,2.853661564016817e-05,1.7175661464878697e-05
10,1.925003371344203e-05,1.3240909114143207e-05,2.0428461083212042e-05,6.826588888870232e-06,7.285705201168603e-06,1.8549925986994647e-05,1.4530287367020067e-05,1.2173648972291957e-05,5.9944874875599785e-06,1.7175661464878697e-05,3.5093655031200156e-05
