,0,1,2,3,4,5,6,7,8,9,10
0,0.00013779805021806426,0.00013823267624993562,7.311839529022433e-05,0.00012858021399137884,9.914372964452515e-05,0.00010914840115096204,0.00011357493119356999,0.00014547630459358705,9.00048476713452e-05,5.39825805050041e-05,4.114726250651598e-05
1,0.00013823267624993562,0.00016913534165401183,7.820620947975208e-05,0.0001416271890540329,0.00011399015612304856,0.00012503697316725048,0.0001336974742689825,0.00017258612854640845,0.00010337334179136955,5.896585884349684e-05,3.906536404193612e-05
2,7.311839529022433e-05,7.820620947975208e-05,6.513416593082193e-05,6.449109878104553e-05,5.666657462127966e-05,6.592683692585104e-05,6.206278693124573e-05,8.003111344403991e-05,5.176950655049159e-05,3.759418214072177e-05,3.776419342501116e-05
3,0.00012858021399137884,0.0001416271890540329,6.449109878104553e-05,0.0001888622231187054,0.00012637825508544153,0.00011729485345572335,0.0001353780384221456,0.00015671618731309897,0.00010923280434380232,4.827597679775076e-05,2.9018178716529472e-05
4,9.914372964452515e-05,0.00011399015612304856,5.666657462127966e-05,0.00012637825508544153,0.00012068535987724584,9.604876978515806e-05,0.00011490992090283673,0.00012985153065692823,9.195006730855758e-05,3.2396916098251016e-05,2.4394484588991405e-05
5,0.00010914840115096204,0.00012503697316725048,6.592683692585104e-05,0.00011729485345572335,9.604876978515806e-05,0.00011974566296401914,0.0001093033896536114,0.0001430931714392868,8.721146327512116e-05,4.6319958507935296e-05,3.8138660350087e-05
6,0.00011357493119356999,0.0001336974742689825,6.206278693124573e-05,0.0001353780384221456,0.00011490992090283673,0.0001093033896536114,0.00013635242216343115,0.000155018914539041,0.00010384443592362904,4.077995060027726e-05,2.8285807097729356e-05
7,0.00014547630459358705,0.00017258612854640845,8.003111344403991e-05,0.00015671618731309897,0.00012985153065692823,0.0001430931714392868,0.000155018914539041,0.00021249901631563873,0.00011856735705143851,5.598322477705416e-05,3.984999021609507e-05
8,9.00048476713452e-05,0.00010337334179136955,5.176950655049159e-05,0.00010923280434380232,9.195006730855758e-05,8.721146327512116e-05,0.00010384443592362904,0.00011856735705143851,9.738160812467041e-05,3.2081991765265785e-05,1.9663586772617736e-05
9,5.39825805050041e-05,5.896585884349684e-05,3.759418214072177e-05,4.827597679775076e-05,3.2396916098251016e-05,4.6319958507935296e-05,4.077995060027726e-05,5.598322477705416e-05,3.2081991765265785e-05,5.064046631329107e-05,3.4326781981163636e-05
10,4.114726250651598e-05,3.906536404193612e-05,3.776419342501116e-05,2.9018178716529472e-05,2.4394484588991405e-05,3.8138660350087e-05,2.8285807097729356e-05,3.984999021609507e-05,1.9663586772617736e-05,3.4326781981163636e-05,4.827183342966062e-05
