,0,1,2,3,4,5,6,7,8,9,10
0,0.0001301195540010431,0.00013900331382037687,2.7637087120900026e-05,6.891598156190114e-05,7.643563680267984e-05,7.929922021511422e-05,9.229139078450292e-05,0.00014900300193714918,7.080816400310944e-05,3.4914314354796e-05,-1.9409113630591522e-05
1,0.00013900331382037687,0.00018168197405659786,3.812984371889469e-05,7.883908983382901e-05,9.307505454990008e-05,0.00010017485232311678,0.00011394214820771176,0.0001786647009710744,8.52228825749148e-05,4.980177517311251e-05,-1.4031286630153038e-05
2,2.7637087120900026e-05,3.812984371889469e-05,4.123586935858186e-05,2.860556472974372e-05,3.1636899683046914e-05,3.6156343678005194e-05,3.12738727458458e-05,3.766148055072561e-05,1.908699556099275e-05,4.050447938204147e-05,2.366925316982597e-05
3,6.891598156190114e-05,7.883908983382901e-05,2.860556472974372e-05,9.767948873443039e-05,5.560157499259447e-05,6.18770008853103e-05,6.556920442110315e-05,8.754187724401591e-05,5.27191688574385e-05,2.2366970514594805e-05,-4.881551570642087e-06
4,7.643563680267984e-05,9.307505454990008e-05,3.1636899683046914e-05,5.560157499259447e-05,7.468377500739443e-05,6.071119718885271e-05,7.114295607894749e-05,0.00010035274345170422,5.0930360454523016e-05,3.1860568699748585e-05,2.145500989624981e-06
5,7.929922021511422e-05,0.00010017485232311678,3.6156343678005194e-05,6.18770008853103e-05,6.071119718885271e-05,8.760283580681574e-05,7.202765717118342e-05,0.00011084812827733865,5.3469645683810786e-05,3.3942623468972875e-05,4.182224899180623e-06
6,9.229139078450292e-05,0.00011394214820771176,3.12738727458458e-05,6.556920442110315e-05,7.114295607894749e-05,7.202765717118342e-05,9.27458837751351e-05,0.0001226724710491514,6.858046694078177e-05,3.3008262407689524e-05,-6.7415003566951826e-06
7,0.00014900300193714918,0.0001786647009710744,3.766148055072561e-05,8.754187724401591e-05,0.00010035274345170422,0.00011084812827733865,0.0001226724710491514,0.00020157600017604063,9.18893381633199e-05,4.04515223279944e-05,-1.6043576276408675e-05
8,7.080816400310944e-05,8.52228825749148e-05,1.908699556099275e-05,5.27191688574385e-05,5.0930360454523016e-05,5.3469645683810786e-05,6.858046694078177e-05,9.18893381633199e-05,5.97011318996996e-05,2.1307275019809387e-05,-8.522038301135515e-06
9,3.4914314354796e-05,4.980177517311251e-05,4.050447938204147e-05,2.2366970514594805e-05,3.1860568699748585e-05,3.3942623468972875e-05,3.3008262407689524e-05,4.04515223279944e-05,2.1307275019809387e-05,6.672578668547074e-05,3.140961603057099e-05
10,-1.9409113630591522e-05,-1.4031286630153038e-05,2.366925316982597e-05,-4.881551570642087e-06,2.145500989624981e-06,4.182224899180623e-06,-6.7415003566951826e-06,-1.6043576276408675e-05,-8.522038301135515e-06,3.140961603057099e-05,4.5707894548687344e-05
