,0,1,2,3,4,5,6,7,8,9,10
0,0.000363955899272574,-0.0004656815353887705,-0.00012800145954173874,0.0005980835148181847,-0.00039927153821651344,-0.0003862010615301619,-0.00017354456866118471,-0.0005690551873452679,2.725306939553449e-05,8.144692277151002e-05,-0.00025160286414150333
