,0,1,2,3,4,5,6,7,8,9,10
0,0.0001346801911781715,0.00014359606498507262,2.8161484647998444e-05,7.499488162963755e-05,7.915470559630599e-05,8.272826079211106e-05,9.374258165994633e-05,0.00015592776916681985,6.76239156098671e-05,3.671146721315386e-05,-1.9641013322291208e-05
1,0.00014359606498507262,0.00018588384006084933,3.854444116430546e-05,8.495760734735639e-05,9.5560519667941e-05,0.00010341760585186782,0.00011522423960367503,0.0001854538246884837,8.201366825186223e-05,5.1443863070253186e-05,-1.4285370697129617e-05
2,2.8161484647998444e-05,3.854444116430546e-05,4.124249375633867e-05,2.9302739154053423e-05,3.187969005632972e-05,3.648703536751995e-05,3.136516463134525e-05,3.8363074250234696e-05,1.870264673245363e-05,4.066482147654045e-05,2.3633480506458897e-05
3,7.499488162963755e-05,8.495760734735639e-05,2.9302739154053423e-05,0.00010578359918004633,5.9223894070636264e-05,6.645338154242604e-05,6.751093830118348e-05,9.676281607896923e-05,4.8480459859050406e-05,2.4761137950631786e-05,-5.191532372474733e-06
4,7.915470559630599e-05,9.5560519667941e-05,3.187969005632972e-05,5.9223894070636264e-05,7.61539450082238e-05,6.262807127963382e-05,7.190160347854006e-05,0.00010436952421659818,4.903037896698771e-05,3.2831882644422216e-05,1.994169944677447e-06
5,8.272826079211106e-05,0.00010341760585186782,3.648703536751995e-05,6.645338154242604e-05,6.262807127963382e-05,9.005808344013875e-05,7.299758871933082e-05,0.00011599941801978881,5.108324126806318e-05,3.5208635154377375e-05,3.998277871261269e-06
6,9.374258165994633e-05,0.00011522423960367503,3.136516463134525e-05,6.751093830118348e-05,7.190160347854006e-05,7.299758871933082e-05,9.310586954649973e-05,0.0001247842177820858,6.754706987348323e-05,3.3509596620449083e-05,-6.8354469987304484e-06
7,0.00015592776916681985,0.0001854538246884837,3.8363074250234696e-05,9.676281607896923e-05,0.00010436952421659818,0.00011599941801978881,0.0001247842177820858,0.00021215308523033654,8.700956795802189e-05,4.310600984000786e-05,-1.6418180602622634e-05
8,6.76239156098671e-05,8.201366825186223e-05,1.870264673245363e-05,4.8480459859050406e-05,4.903037896698771e-05,5.108324126806318e-05,6.754706987348323e-05,8.700956795802189e-05,6.184507344046209e-05,2.0051551235397455e-05,-8.369750835481743e-06
9,3.671146721315386e-05,5.1443863070253186e-05,4.066482147654045e-05,2.4761137950631786e-05,3.2831882644422216e-05,3.5208635154377375e-05,3.3509596620449083e-05,4.310600984000786e-05,2.0051551235397455e-05,6.736750808224336e-05,3.130964018945882e-05
10,-1.9641013322291208e-05,-1.4285370697129617e-05,2.3633480506458897e-05,-5.191532372474733e-06,1.994169944677447e-06,3.998277871261269e-06,-6.8354469987304484e-06,-1.6418180602622634e-05,-8.369750835481743e-06,3.130964018945882e-05,4.571579613822174e-05
