,0,1,2,3,4,5,6,7,8,9,10
0,-0.022630778673665263,-0.018026813759890004,0.0056783219845386295,-0.030544944373975307,-0.006337806556312883,-0.011947997992358272,0.0011284368374300069,-0.03691658549297478,0.031331497782119945,-0.00331918507069473,0.011103974357451828
