,0,1,2,3,4,5,6,7,8,9,10
0,0.0013120982717438022,0.0013372979040380418,0.001251178004918101,0.0016396147679698114,0.0017895046633376044,0.0011858548860808626,0.001494073474474264,0.0016603794325127637,0.0014593671869617185,0.0014720023503826184,0.0014343364296655363
1,0.0013372979040380418,0.0016025920906818677,0.0011483219249905112,0.0021833803456612756,0.0020389280742226365,0.001226704966021318,0.001716953450869058,0.0017248689379586444,0.0016607477719460413,0.001683488461890878,0.001357718645609345
2,0.001251178004918101,0.0011483219249905112,0.0017512765638071034,0.001066729043115222,0.0017023176066030508,0.0013789426490434143,0.0015835443672897094,0.001620294528950241,0.001512208526265308,0.0015968493916582009,0.0022286842593192808
3,0.0016396147679698114,0.0021833803456612756,0.001066729043115222,0.004160555877570262,0.003005283358939278,0.001524595494020975,0.002409264489620717,0.002231165303034361,0.0023104722650739607,0.002291449940306256,0.001230083130792764
4,0.0017895046633376044,0.0020389280742226365,0.0017023176066030508,0.003005283358939278,0.0029210158382378805,0.0017811578537257197,0.0024235749884135654,0.0023834744248799585,0.002316203891004047,0.0023905310731044014,0.002094413328595728
5,0.0011858548860808626,0.001226704966021318,0.0013789426490434143,0.001524595494020975,0.0017811578537257197,0.0013141843873962875,0.0015900235383067768,0.0015906910780886878,0.0015388185354916126,0.0015693062929521937,0.0018122900813690157
6,0.001494073474474264,0.001716953450869058,0.0015835443672897094,0.002409264489620717,0.0024235749884135654,0.0015900235383067768,0.0022019517104146435,0.0019942606423336115,0.0019986115429818027,0.0020689093566519682,0.002051256002262777
7,0.0016603794325127637,0.0017248689379586444,0.001620294528950241,0.002231165303034361,0.0023834744248799585,0.0015906910780886878,0.0019942606423336115,0.002184582797613377,0.0019565632104773393,0.001988590931308197,0.0019648136753729075
8,0.0014593671869617185,0.0016607477719460413,0.001512208526265308,0.0023104722650739607,0.002316203891004047,0.0015388185354916126,0.0019986115429818027,0.0019565632104773393,0.0020063555872701926,0.001998929310107514,0.0019898347353135308
9,0.0014720023503826184,0.001683488461890878,0.0015968493916582009,0.002291449940306256,0.0023905310731044014,0.0015693062929521937,0.0020689093566519682,0.001988590931308197,0.001998929310107514,0.0021929426241013594,0.002092889135676535
10,0.0014343364296655363,0.001357718645609345,0.0022286842593192808,0.001230083130792764,0.002094413328595728,0.0018122900813690157,0.002051256002262777,0.0019648136753729075,0.0019898347353135308,0.002092889135676535,0.0031426836255928113
