,0,1,2,3,4,5,6,7,8,9,10
0,0.017659032149671294,0.03750444806058415,-0.013086024712707657,-0.11166539917140206,-0.04373600949219065,-0.04443904522787589,-0.12454203056980119,0.04028556844189728,-0.07183779687238977,-0.04587062254866463,-0.017433369427419198
