,0,1,2,3,4,5,6,7,8,9,10
0,-0.08186664150662962,-0.10783519515072205,0.011612343870984079,-0.3677237861546459,-0.2148136370603182,-0.07723225158108651,-0.14077617129556275,-0.07118058327391144,-0.1686952237082027,-0.15638062017174956,-0.05753376281968429
