,0,1,2,3,4,5,6,7,8,9,10
0,0.00013266004021898645,0.0001418345814792618,2.8385052766148293e-05,7.810617156819452e-05,7.924258636871272e-05,8.324465984167027e-05,9.24776863119494e-05,0.00015453136909229708,6.735533995011101e-05,3.34968381310649e-05,-1.9682383950964883e-05
1,0.0001418345814792618,0.00018434791841065153,3.8739400051542765e-05,8.767066395218053e-05,9.563719251308969e-05,0.0001038679015576411,0.00011412132767278868,0.00018423624214054752,8.177951623207799e-05,4.864080258057645e-05,-1.4321456222380873e-05
2,2.8385052766148293e-05,3.8739400051542765e-05,4.121777134526854e-05,2.8958583948723824e-05,3.1870015279832126e-05,3.642990680905598e-05,3.150517401726818e-05,3.8517632308891794e-05,1.8732408772764403e-05,4.102053094874118e-05,2.3638045115257846e-05
3,7.810617156819452e-05,8.767066395218053e-05,2.8958583948723824e-05,0.00010099325517453138,5.908898201178995e-05,6.565823934446673e-05,6.945924935801915e-05,9.891361988465937e-05,4.889443461293252e-05,2.9711645527114683e-05,-5.1279347722566535e-06
4,7.924258636871272e-05,9.563719251308969e-05,3.1870015279832126e-05,5.908898201178995e-05,7.615025382761689e-05,6.260566076280263e-05,7.195669292451127e-05,0.00010443032189526767,4.90421636569086e-05,3.297159528549332e-05,1.9959338080019546e-06
5,8.324465984167027e-05,0.0001038679015576411,3.642990680905598e-05,6.565823934446673e-05,6.260566076280263e-05,8.992610150283381e-05,7.332095243937097e-05,0.00011635639239103638,5.1151936998369416e-05,3.6030318120988664e-05,4.008838539356224e-06
6,9.24776863119494e-05,0.00011412132767278868,3.150517401726818e-05,6.945924935801915e-05,7.195669292451127e-05,7.332095243937097e-05,9.231390015158072e-05,0.00012390990209155018,6.737895315036776e-05,3.1496728721048746e-05,-6.861368131518604e-06
7,0.00015453136909229708,0.00018423624214054752,3.8517632308891794e-05,9.891361988465937e-05,0.00010443032189526767,0.00011635639239103638,0.00012390990209155018,0.0002111878639334589,8.682395831979536e-05,4.0883893250807876e-05,-1.644679141946183e-05
8,6.735533995011101e-05,8.177951623207799e-05,1.8732408772764403e-05,4.889443461293252e-05,4.90421636569086e-05,5.1151936998369416e-05,6.737895315036776e-05,8.682395831979536e-05,6.180944428540571e-05,1.9624071709110225e-05,-8.375278479971718e-06
9,3.34968381310649e-05,4.864080258057645e-05,4.102053094874118e-05,2.9711645527114683e-05,3.297159528549332e-05,3.6030318120988664e-05,3.1496728721048746e-05,4.0883893250807876e-05,1.9624071709110225e-05,6.225225695320336e-05,3.124384333570187e-05
10,-1.9682383950964883e-05,-1.4321456222380873e-05,2.3638045115257846e-05,-5.1279347722566535e-06,1.9959338080019546e-06,4.008838539356224e-06,-6.861368131518604e-06,-1.644679141946183e-05,-8.375278479971718e-06,3.124384333570187e-05,4.5714958653302225e-05
