,0,1,2,3,4,5,6,7,8,9,10
0,0.00013452645082138106,0.00014379303229321004,2.8215623802586842e-05,7.474230229456149e-05,7.9323585775512e-05,8.28915265022569e-05,9.381605735253953e-05,0.00015616841916760862,6.761249726829183e-05,3.6677086342628185e-05,-1.9534691726328255e-05
1,0.00014379303229321004,0.00018563214380504025,3.847525495874161e-05,8.52813552161526e-05,9.534471963776289e-05,0.00010320876186158466,0.00011513053031626588,0.00018514620503926627,8.202853690521085e-05,5.148797191698393e-05,-1.4421483470106556e-05
2,2.8215623802586842e-05,3.847525495874161e-05,4.1223475890021524e-05,2.9391724744373754e-05,3.1820370965522607e-05,3.6429629707865184e-05,3.133940470995341e-05,3.827851647757171e-05,1.8706732093928567e-05,4.067694501217871e-05,2.3596067414965336e-05
3,7.474230229456149e-05,8.52813552161526e-05,2.9391724744373754e-05,0.00010536867277204077,5.950147729437114e-05,6.672168583293768e-05,6.763174981971512e-05,9.715833966744393e-05,4.846175632017216e-05,2.4704667957816197e-05,-5.016833205859649e-06
4,7.9323585775512e-05,9.534471963776289e-05,3.1820370965522607e-05,5.950147729437114e-05,7.596892181923858e-05,6.244901044530967e-05,7.182126011350486e-05,0.0001041057756620466,4.904312916962477e-05,3.2869702116754154e-05,1.8774673398960753e-06
5,8.28915265022569e-05,0.00010320876186158466,3.6429629707865184e-05,6.672168583293768e-05,6.244901044530967e-05,8.9884866090422e-05,7.291977396024321e-05,0.00011574420567402937,5.109548729638606e-05,3.524517683051813e-05,3.8854205628530985e-06
6,9.381605735253953e-05,0.00011513053031626588,3.133940470995341e-05,6.763174981971512e-05,7.182126011350486e-05,7.291977396024321e-05,9.307103159847117e-05,0.00012466965871013754,6.755268342150437e-05,3.352606785262502e-05,-6.886193008218013e-06
7,0.00015616841916760862,0.00018514620503926627,3.827851647757171e-05,9.715833966744393e-05,0.0001041057756620466,0.00011574420567402937,0.00012466965871013754,0.00021177713313862734,8.702769620102315e-05,4.315989131452647e-05,-1.658449627565042e-05
8,6.761249726829183e-05,8.202853690521085e-05,1.8706732093928567e-05,4.846175632017216e-05,4.904312916962477e-05,5.109548729638606e-05,6.755268342150437e-05,8.702769620102315e-05,6.184431360930012e-05,2.004902025167984e-05,-8.361816373921824e-06
9,3.6677086342628185e-05,5.148797191698393e-05,4.067694501217871e-05,2.4704667957816197e-05,3.2869702116754154e-05,3.524517683051813e-05,3.352606785262502e-05,4.315989131452647e-05,2.004902025167984e-05,6.735982524078444e-05,3.133342650253883e-05
10,-1.9534691726328255e-05,-1.4421483470106556e-05,2.3596067414965336e-05,-5.016833205859649e-06,1.8774673398960753e-06,3.8854205628530985e-06,-6.886193008218013e-06,-1.658449627565042e-05,-8.361816373921824e-06,3.133342650253883e-05,4.564228404410705e-05
