,0,1,2,3,4,5,6,7,8,9,10
0,0.0013116308625117515,0.0013363453465252378,0.0012532110476600926,0.0016382623868026556,0.0017906131035396484,0.0011858490134950116,0.001494912970023629,0.0016608103405811498,0.0014594488324614094,0.001472858070108441,0.0014373398963592274
1,0.0013363453465252378,0.0015965150292193005,0.0011703485458975683,0.0021735379716643806,0.0020442295569409116,0.0012372664162108153,0.0017276335363434784,0.0017291486080929354,0.0016650159762719783,0.001691679569322951,0.0013918445638823396
2,0.0012532110476600926,0.0011703485458975683,0.0016651050548602516,0.0011032528028510605,0.001684340268207482,0.0013332482216456862,0.0015411094977243738,0.0016037120004569153,0.0014941169562293303,0.0015652493853470968,0.0020945254215713497
3,0.0016382623868026556,0.0021735379716643806,0.0011032528028510605,0.004144501289282811,0.0030137035610931302,0.0015426950355584526,0.002427061366731787,0.0022382402161450488,0.00231773655872368,0.0023049724836258514,0.0012867570926064133
4,0.0017906131035396484,0.0020442295569409116,0.001684340268207482,0.0030137035610931302,0.0029161489533550303,0.001773393349846681,0.0024149858642567713,0.0023799502012628484,0.0023129927353522685,0.0023837588370701096,0.002066688611926865
5,0.0011858490134950116,0.0012372664162108153,0.0013332482216456862,0.0015426950355584526,0.001773393349846681,0.001287152710323319,0.0015671036796260584,0.0015820003444874016,0.0015283330160632245,0.0015528343961494799,0.0017407312933015982
6,0.001494912970023629,0.0017276335363434784,0.0015411094977243738,0.002427061366731787,0.0024149858642567713,0.0015671036796260584,0.002180992488160562,0.0019861099249334556,0.0019895693614521044,0.002053390507985272,0.001985127593336684
7,0.0016608103405811498,0.0017291486080929354,0.0016037120004569153,0.0022382402161450488,0.0023799502012628484,0.0015820003444874016,0.0019861099249334556,0.0021813879636068336,0.0019531143879501858,0.001982499519758419,0.0019390119412950465
8,0.0014594488324614094,0.0016650159762719783,0.0014941169562293303,0.00231773655872368,0.0023129927353522685,0.0015283330160632245,0.0019895693614521044,0.0019531143879501858,0.0020022732121908545,0.0019923856152006644,0.0019615351956792128
9,0.001472858070108441,0.001691679569322951,0.0015652493853470968,0.0023049724836258514,0.0023837588370701096,0.0015528343961494799,0.002053390507985272,0.001982499519758419,0.0019923856152006644,0.0021813256236823024,0.0020437341535495175
10,0.0014373398963592274,0.0013918445638823396,0.0020945254215713497,0.0012867570926064133,0.002066688611926865,0.0017407312933015982,0.001985127593336684,0.0019390119412950465,0.0019615351956792128,0.0020437341535495175,0.0029337518300028265
