,0,1,2,3,4,5,6,7,8,9,10
0,0.00013009372405005598,0.0001388403601631915,2.7479868908271644e-05,6.882931545026903e-05,7.639876842376522e-05,7.918137273803373e-05,9.219518653341248e-05,0.00014874642799328898,7.077123539318166e-05,3.479163381719385e-05,-1.9504511579901378e-05
1,0.0001388403601631915,0.00018095265775424778,3.7837678313581184e-05,7.856455563122637e-05,9.270290133172022e-05,9.973982730232397e-05,0.00011361976546862033,0.0001780074869983484,8.527716011897623e-05,4.945319002476654e-05,-1.4143837964160661e-05
2,2.7479868908271644e-05,3.7837678313581184e-05,4.1141199074255e-05,2.8386462623461748e-05,3.147012683048772e-05,3.5959905878130015e-05,3.113521466605978e-05,3.729581458556526e-05,1.9170415357808638e-05,4.037950709721102e-05,2.365376187378895e-05
3,6.882931545026903e-05,7.856455563122637e-05,2.8386462623461748e-05,9.749533722389429e-05,5.5519145325101353e-05,6.168526617749979e-05,6.5430857879228e-05,8.710893436087815e-05,5.271153915311115e-05,2.2180318836066772e-05,-5.008057083282653e-06
4,7.639876842376522e-05,9.270290133172022e-05,3.147012683048772e-05,5.5519145325101353e-05,7.4497969983222e-05,6.049677283255127e-05,7.097184001423545e-05,0.00010005434574771613,5.0921639979540814e-05,3.1678286621062487e-05,2.0761786437644026e-06
5,7.918137273803373e-05,9.973982730232397e-05,3.5959905878130015e-05,6.168526617749979e-05,6.049677283255127e-05,8.731517304919075e-05,7.180088183470984e-05,0.00011044584040218658,5.351708604734991e-05,3.3723953102585145e-05,4.103854613297859e-06
6,9.219518653341248e-05,0.00011361976546862033,3.113521466605978e-05,6.5430857879228e-05,7.097184001423545e-05,7.180088183470984e-05,9.258387673353959e-05,0.00012236132019192742,6.860906574362305e-05,3.286188153653818e-05,-6.789415818112689e-06
7,0.00014874642799328898,0.0001780074869983484,3.729581458556526e-05,8.710893436087815e-05,0.00010005434574771613,0.00011044584040218658,0.00012236132019192742,0.00020090879328247142,9.193746533887824e-05,4.00999952211044e-05,-1.6204439301055246e-05
8,7.077123539318166e-05,8.527716011897623e-05,1.9170415357808638e-05,5.271153915311115e-05,5.0921639979540814e-05,5.351708604734991e-05,6.860906574362305e-05,9.193746533887824e-05,5.968561405170567e-05,2.1368984338990816e-05,-8.463465490639486e-06
9,3.479163381719385e-05,4.945319002476654e-05,4.037950709721102e-05,2.2180318836066772e-05,3.1678286621062487e-05,3.3723953102585145e-05,3.286188153653818e-05,4.00999952211044e-05,2.1368984338990816e-05,6.656389185611281e-05,3.136677684380901e-05
10,-1.9504511579901378e-05,-1.4143837964160661e-05,2.365376187378895e-05,-5.008057083282653e-06,2.0761786437644026e-06,4.103854613297859e-06,-6.789415818112689e-06,-1.6204439301055246e-05,-8.463465490639486e-06,3.136677684380901e-05,4.571174044143608e-05
