,0,1,2,3,4,5,6,7,8,9,10
0,0.00013446211059896408,0.00014349024671941036,2.8442100530808887e-05,7.5553848458054e-05,7.910597609104254e-05,8.306984415344295e-05,9.36678388610755e-05,0.0001558511616537802,6.75121743695118e-05,3.6405862672563716e-05,-1.9718362456335185e-05
1,0.00014349024671941036,0.0001858325548113575,3.868072959162112e-05,8.522920725802517e-05,9.553694326060123e-05,0.00010358348982500582,0.00011518803790083188,0.0001854167141377134,8.19594873373389e-05,5.129550247906602e-05,-1.4322952877462997e-05
2,2.8442100530808887e-05,3.868072959162112e-05,4.088167470412026e-05,2.8584270678662684e-05,3.194253588963323e-05,3.6047792491688046e-05,3.1461476921978495e-05,3.8461777518869055e-05,1.884651122403894e-05,4.105790550050478e-05,2.3732904371924363e-05
3,7.5553848458054e-05,8.522920725802517e-05,2.8584270678662684e-05,0.00010435322429769021,5.934921768888596e-05,6.557872398524518e-05,6.770291864707464e-05,9.695955085849508e-05,4.8767106614517774e-05,2.5543983780971023e-05,-4.993589724803053e-06
4,7.910597609104254e-05,9.553694326060123e-05,3.194253588963323e-05,5.934921768888596e-05,7.614313388178643e-05,6.270455434221977e-05,7.188497638172363e-05,0.00010435247588445281,4.9005454561402376e-05,3.276351306771664e-05,1.97682949152042e-06
5,8.306984415344295e-05,0.00010358348982500582,3.6047792491688046e-05,6.557872398524518e-05,6.270455434221977e-05,8.952337504073962e-05,7.311481000002984e-05,0.00011611955074559792,5.125835264886213e-05,3.5687139937316555e-05,4.119315296687016e-06
6,9.36678388610755e-05,0.00011518803790083188,3.1461476921978495e-05,6.770291864707464e-05,7.188497638172363e-05,7.311481000002984e-05,9.308032368400527e-05,0.000124758028454874,6.750881473160894e-05,3.340477725586925e-05,-6.862011400915281e-06
7,0.0001558511616537802,0.0001854167141377134,3.8461777518869055e-05,9.695955085849508e-05,0.00010435247588445281,0.00011611955074559792,0.000124758028454874,0.00021212623676405284,8.69703547724924e-05,4.299858229009924e-05,-1.6445403015801994e-05
8,6.75121743695118e-05,8.19594873373389e-05,1.884651122403894e-05,4.8767106614517774e-05,4.9005454561402376e-05,5.125835264886213e-05,6.750881473160894e-05,8.69703547724924e-05,6.178784377225477e-05,1.9894916900894467e-05,-8.409415707230331e-06
9,3.6405862672563716e-05,5.129550247906602e-05,4.105790550050478e-05,2.5543983780971023e-05,3.276351306771664e-05,3.5687139937316555e-05,3.340477725586925e-05,4.299858229009924e-05,1.9894916900894467e-05,6.693934215765586e-05,3.120130916601527e-05
10,-1.9718362456335185e-05,-1.4322952877462997e-05,2.3732904371924363e-05,-4.993589724803053e-06,1.97682949152042e-06,4.119315296687016e-06,-6.862011400915281e-06,-1.6445403015801994e-05,-8.409415707230331e-06,3.120130916601527e-05,4.568840384983786e-05
