,0,1,2,3,4,5,6,7,8,9,10
0,0.870577561810828,1.0509173274564736,-0.04251199121842054,0.9326632967465758,0.6543738361149541,0.561843078134823,0.493500939301473,1.3732404922121468,-0.43216266874517395,0.21937156654072107,-0.19909454062848717
