,0,1,2,3,4,5,6,7,8,9,10
0,0.010469188860959346,0.028384361698013717,0.009636440029668028,0.06836636765611664,0.04639696991250774,0.022420094959199496,0.04704826839143536,0.022455855035495922,0.034362652091719174,0.037947220342823156,0.025587967674943122
1,0.028384361698013717,0.08140733464716271,0.025935651087509167,0.1989821688074228,0.13366364341338846,0.0639390675244394,0.1361613098092207,0.06312035480304906,0.09879305963482371,0.10932666305254418,0.07271854005890238
2,0.009636440029668028,0.025935651087509167,0.009377496107109792,0.06220586243613319,0.042525127121370875,0.02077446625288969,0.04324931116425085,0.020641511250166944,0.03161805349542178,0.0349607959510505,0.024247906505146577
3,0.06836636765611664,0.1989821688074228,0.06220586243613319,0.48793622636204165,0.3275769688535656,0.15621340580197204,0.3339535776180064,0.1536587713340371,0.24187360384094356,0.2677369872349992,0.1772623130089373
4,0.04639696991250774,0.13366364341338846,0.042525127121370875,0.3275769688535656,0.2199763236955456,0.10517667214600941,0.22411515708899005,0.1036236767269734,0.1624916331097419,0.17988932724921947,0.1196943696126311
5,0.022420094959199496,0.0639390675244394,0.02077446625288969,0.15621340580197204,0.10517667214600941,0.05052323060360582,0.10717177218388603,0.049794041725850814,0.07781147773323537,0.08610844629558752,0.05773292244151
6,0.04704826839143536,0.1361613098092207,0.04324931116425085,0.3339535776180064,0.22411515708899005,0.10717177218388603,0.22861718117088048,0.10538605708163042,0.16558269580940477,0.18335184493989448,0.1221094371535007
7,0.022455855035495922,0.06312035480304906,0.020641511250166944,0.1536587713340371,0.1036236767269734,0.049794041725850814,0.10538605708163042,0.04939205786462056,0.07664909731675955,0.08477246994985123,0.05677236501626335
8,0.034362652091719174,0.09879305963482371,0.03161805349542178,0.24187360384094356,0.1624916331097419,0.07781147773323537,0.16558269580940477,0.07664909731675955,0.12018446872926154,0.13297685528130004,0.08872395162336891
9,0.037947220342823156,0.10932666305254418,0.0349607959510505,0.2677369872349992,0.17988932724921947,0.08610844629558752,0.18335184493989448,0.08477246994985123,0.13297685528130004,0.1473395051956721,0.09822697191940687
10,0.025587967674943122,0.07271854005890238,0.024247906505146577,0.1772623130089373,0.1196943696126311,0.05773292244151,0.1221094371535007,0.05677236501626335,0.08872395162336891,0.09822697191940687,0.06660001431834815
