,0,1,2,3,4,5,6,7,8,9,10
0,0.00013544115521694643,0.0001366370010869642,6.982571492580157e-05,0.00012607045166321856,9.602360109683149e-05,0.00010617172734260366,0.00011038811439996125,0.00014227909955929246,8.67674289254557e-05,5.012086765689189e-05,3.6238345026512285e-05
1,0.0001366370010869642,0.00016830855969561325,7.560231663323378e-05,0.00013863332845119459,0.00011121176540580817,0.00012235939426185786,0.00013006711350568964,0.0001705835956371286,0.00010022795980196619,5.560907813268061e-05,3.5203931714624704e-05
2,6.982571492580157e-05,7.560231663323378e-05,6.108784408713362e-05,6.289816682688105e-05,5.3291830776226894e-05,6.274705297458301e-05,5.9787206572754266e-05,7.532500164299092e-05,4.865589723366009e-05,3.329619998790909e-05,3.1701259319378207e-05
3,0.00012607045166321856,0.00013863332845119459,6.289816682688105e-05,0.00019280124713728572,0.00012645674239373343,0.00011750725899185037,0.00013950568506086744,0.0001524840624240428,0.00011065498781722456,4.795451962671653e-05,2.6538141041627215e-05
4,9.602360109683149e-05,0.00011121176540580817,5.3291830776226894e-05,0.00012645674239373343,0.00011830430470426824,9.384793255203224e-05,0.00011455999588551857,0.00012519328308445747,9.016918343688963e-05,2.923461061907869e-05,1.9309105799558277e-05
5,0.00010617172734260366,0.00012235939426185786,6.274705297458301e-05,0.00011750725899185037,9.384793255203224e-05,0.00011771636584736452,0.00010912600039934375,0.00013863188316861255,8.561375128746652e-05,4.338189759349435e-05,3.334423879221625e-05
6,0.00011038811439996125,0.00013006711350568964,5.9787206572754266e-05,0.00013950568506086744,0.00011455999588551857,0.00010912600039934375,0.00014059933455731193,0.00014975449241584862,0.00010500655633493475,3.987066810740232e-05,2.4773564508260688e-05
7,0.00014227909955929246,0.0001705835956371286,7.532500164299092e-05,0.0001524840624240428,0.00012519328308445747,0.00013863188316861255,0.00014975449241584862,0.00020826548528932057,0.00011356618199120468,5.027021145282455e-05,3.284701571040606e-05
8,8.67674289254557e-05,0.00010022795980196619,4.865589723366009e-05,0.00011065498781722456,9.016918343688963e-05,8.561375128746652e-05,0.00010500655633493475,0.00011356618199120468,9.652126982831007e-05,2.9569523514366322e-05,1.4944154172902448e-05
9,5.012086765689189e-05,5.560907813268061e-05,3.329619998790909e-05,4.795451962671653e-05,2.923461061907869e-05,4.338189759349435e-05,3.987066810740232e-05,5.027021145282455e-05,2.9569523514366322e-05,4.648654934180204e-05,2.785878485687292e-05
10,3.6238345026512285e-05,3.5203931714624704e-05,3.1701259319378207e-05,2.6538141041627215e-05,1.9309105799558277e-05,3.334423879221625e-05,2.4773564508260688e-05,3.284701571040606e-05,1.4944154172902448e-05,2.785878485687292e-05,3.9189147712569166e-05
