,0,1,2,3,4,5,6,7,8,9,10
0,-0.47779251615985174,-0.7893947078737135,-0.7761548177073462,-0.0696558308251038,0.00860338184411706,-0.6105620349205025,-0.4140279323036189,-0.5065304994715697,-0.38281626484463355,-0.4655868387067585,-0.8525501845842215
