,0,1,2,3,4,5,6,7,8,9,10
0,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
1,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
2,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
3,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
4,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
5,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
6,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
7,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
8,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
9,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
10,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
11,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
12,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
13,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
14,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
15,0.13564827837645457,0.04855139897416465,-0.10292964057678536,-0.09583219046461644,0.019095463993622008,0.050676681550230876,0.03142486775312653,0.0298853396563383,0.052949177460868566,0.9317687922351946,-0.1012381689585982
