,0,1,2,3,4,5,6,7,8,9,10
0,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
1,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
2,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
3,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
4,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
5,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
6,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
7,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
8,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
9,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
10,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
11,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
12,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
13,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
14,0.19472529182654597,0.2749935659448893,0.2798840028721029,0.05790472504892481,0.041682856512019424,0.13572433836214065,0.07567297916006956,0.20029973890531894,0.03911250136798855,-0.22331616627976156,-0.07668383372023849
