,0,1,2,3,4,5,6,7,8,9,10
0,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
1,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
2,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
3,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
4,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
5,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
6,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
7,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
8,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
9,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
10,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
11,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
12,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
13,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
14,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
15,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
16,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
17,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
18,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
19,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
20,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
21,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
22,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
23,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
24,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
25,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
26,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
27,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
28,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
29,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
30,-0.007304390656398521,0.5313439254016431,-0.032300441713437586,-0.006333686436833929,0.0037181727017398716,0.4788427545713248,0.0037627493190677892,-0.002665360072189037,0.0457871195107494,-0.004715682333504043,-0.010135160292161821
31,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
32,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
33,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
34,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
35,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
36,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
37,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
38,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
39,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
40,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
41,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
42,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
43,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
44,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
45,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
46,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
47,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
48,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
49,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
50,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
51,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
52,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
53,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
54,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
55,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
56,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
57,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
58,0.10093145783429323,0.4171659287179954,0.2463171986918284,-0.2368578304200546,0.037233619203056297,0.062072318466763664,0.05848911034269252,0.10806687191246464,0.05932471278285558,0.21039878204805024,-0.06314216957994542
59,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
60,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
61,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
62,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
63,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
64,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
65,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
66,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
67,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
68,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
69,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
70,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
71,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
72,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
73,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
74,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
75,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
76,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
77,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
78,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
79,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
80,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
81,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
82,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
83,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
84,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
85,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
86,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
87,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
88,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
89,0.04247960377774578,0.034388896881451254,0.16897037441640195,0.5515091041431228,0.025632782922342674,0.04674427554223446,0.0522105187135064,0.044282831932025174,0.02690551102709806,0.08245022820615978,-0.07557412756208845
90,0.04815567027159117,0.028129553673745564,0.02837452613947291,0.08885270465464873,0.12119137202642488,0.2714512136964738,0.0432186682377039,0.24416447787435414,0.04097859122186182,0.019332026800369485,0.06615119540335343
91,0.04815567027159117,0.028129553673745564,0.02837452613947291,0.08885270465464873,0.12119137202642488,0.2714512136964738,0.0432186682377039,0.24416447787435414,0.04097859122186182,0.019332026800369485,0.06615119540335343
92,0.04815567027159117,0.028129553673745564,0.02837452613947291,0.08885270465464873,0.12119137202642488,0.2714512136964738,0.0432186682377039,0.24416447787435414,0.04097859122186182,0.019332026800369485,0.06615119540335343
93,0.04815567027159117,0.028129553673745564,0.02837452613947291,0.08885270465464873,0.12119137202642488,0.2714512136964738,0.0432186682377039,0.24416447787435414,0.04097859122186182,0.019332026800369485,0.06615119540335343
94,0.04815567027159117,0.028129553673745564,0.02837452613947291,0.08885270465464873,0.12119137202642488,0.2714512136964738,0.0432186682377039,0.24416447787435414,0.04097859122186182,0.019332026800369485,0.06615119540335343
95,0.04815567027159117,0.028129553673745564,0.02837452613947291,0.08885270465464873,0.12119137202642488,0.2714512136964738,0.0432186682377039,0.24416447787435414,0.04097859122186182,0.019332026800369485,0.06615119540335343
