,0,1,2,3,4,5,6,7,8,9,10
0,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
1,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
2,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
3,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
4,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
5,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
6,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
7,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
8,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
9,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
10,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
11,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
12,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
13,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
14,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
15,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
16,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
17,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
18,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
19,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
20,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
21,0.020152385727498442,0.023397521679107504,0.061841541855121224,0.05940732858480627,-0.06427436495786988,0.044124592514803024,0.014535461416440298,0.010777714119865766,0.019857312668244448,-0.028615214713576108,0.838795721105559
