,0,1,2,3,4,5,6,7,8,9,10
0,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
1,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
2,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
3,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
4,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
5,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
6,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
7,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
8,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
9,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
10,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
11,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
12,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
13,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
14,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
15,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
16,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
17,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
18,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
19,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
20,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
21,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
22,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
23,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
24,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
25,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
26,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
27,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
28,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
29,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
30,-0.028826242770941014,-0.08094078189931278,0.4332111378127247,7.058983845062889e-10,0.074220141308751,0.13980171904059246,0.04593942139896398,-0.09047970848366693,0.08194068485140106,-0.09975326684607924,0.5248868948816684
31,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
32,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
33,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
34,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
35,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
36,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
37,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
38,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
39,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
40,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
41,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
42,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
43,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
44,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
45,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
46,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
47,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
48,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
49,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
50,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
51,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
52,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
53,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
54,0.9041771061271314,0.03700696437796354,0.06350090946916524,0.01012367373390408,0.14530569417548522,0.02842526479373207,-0.2143399119000697,-0.08566008809993028,0.05647595488749309,0.019402216746833314,0.035582215688292
